Timestamp,channel 1,channel 2,channel 3,channel 4
1645351945.107,65.4296875,178.7109375,-59.5703125,4.39453125
1645351945.107,126.953125,214.84375,-64.453125,68.359375
1645351945.107,121.09375,221.19140625,-68.84765625,74.21875
1645351945.107,84.9609375,209.47265625,-69.82421875,48.33984375
1645351945.107,22.94921875,211.9140625,-72.265625,-29.296875
1645351945.107,51.26953125,222.16796875,-70.3125,-9.27734375
1645351945.107,110.3515625,243.65234375,-72.265625,64.453125
1645351945.168,111.328125,249.0234375,-70.80078125,94.7265625
1645351945.168,69.82421875,180.17578125,-58.10546875,67.3828125
1645351945.168,7.32421875,154.296875,-53.22265625,-15.13671875
1645351945.168,30.76171875,250.48828125,-49.31640625,-6.8359375
1645351945.168,90.8203125,260.25390625,-44.43359375,60.546875
1645351945.168,4.8828125,143.06640625,-31.73828125,-15.13671875
1645351945.168,59.08203125,170.8984375,-35.15625,52.734375
1645351945.168,85.9375,217.7734375,-39.55078125,72.75390625
1645351945.168,12.6953125,244.62890625,-27.83203125,-20.5078125
1645351945.168,81.0546875,303.22265625,-25.390625,53.7109375
1645351945.168,78.125,280.2734375,-20.01953125,74.21875
1645351945.168,50.78125,251.953125,-14.16015625,53.7109375
1645351945.207,10.7421875,227.5390625,-12.6953125,-3.90625
1645351945.207,4.8828125,247.55859375,-11.71875,-17.08984375
1645351945.207,83.49609375,247.55859375,-2.9296875,81.0546875
1645351945.207,70.80078125,260.25390625,-8.7890625,53.22265625
1645351945.207,55.6640625,216.30859375,0,70.3125
1645351945.207,-3.41796875,181.15234375,1.953125,-9.27734375
1645351945.207,9.27734375,180.17578125,0.48828125,24.4140625
1645351945.207,60.05859375,216.796875,4.8828125,48.828125
1645351945.207,83.49609375,264.6484375,7.8125,83.49609375
1645351945.207,66.40625,208.49609375,10.7421875,72.265625
1645351945.207,15.13671875,78.61328125,7.32421875,22.4609375
1645351945.207,-15.625,125.9765625,4.8828125,-19.53125
1645351945.247,46.875,216.796875,6.34765625,37.59765625
1645351945.247,79.58984375,213.8671875,3.90625,76.171875
1645351945.247,61.5234375,161.62109375,5.37109375,70.80078125
1645351945.247,16.6015625,111.328125,7.8125,34.1796875
1645351945.247,-16.6015625,127.44140625,9.765625,-17.08984375
1645351945.247,43.45703125,106.4453125,14.6484375,30.2734375
1645351945.247,78.125,117.1875,15.625,77.1484375
1645351945.247,51.7578125,146.484375,14.16015625,70.80078125
1645351945.247,2.44140625,41.015625,14.6484375,24.90234375
1645351945.247,-43.45703125,44.921875,17.578125,-40.0390625
1645351945.247,5.859375,150.87890625,21.484375,1.46484375
1645351945.247,55.17578125,134.765625,20.5078125,59.08203125
1645351945.325,46.38671875,105.95703125,20.5078125,61.03515625
1645351945.325,19.04296875,68.84765625,24.4140625,26.85546875
1645351945.325,-22.94921875,66.40625,20.01953125,-37.109375
1645351945.325,11.23046875,114.74609375,14.6484375,-8.30078125
1645351945.325,66.89453125,107.91015625,14.6484375,51.7578125
1645351945.325,51.7578125,62.98828125,13.671875,50.29296875
1645351945.325,-3.41796875,3.90625,10.25390625,-13.18359375
1645351945.325,25.390625,-4.39453125,9.765625,37.59765625
1645351945.325,7.32421875,95.21484375,15.625,-27.34375
1645351945.325,53.22265625,82.03125,6.8359375,39.0625
1645351945.325,50.29296875,105.95703125,11.23046875,22.4609375
1645351945.325,26.3671875,44.43359375,8.30078125,21.97265625
1645351945.349,-19.53125,31.73828125,8.7890625,-32.71484375
1645351945.349,0,45.41015625,7.32421875,-37.109375
1645351945.349,63.96484375,36.62109375,9.27734375,27.83203125
1645351945.349,67.3828125,64.453125,14.16015625,58.59375
1645351945.349,39.55078125,11.71875,14.6484375,46.38671875
1645351945.349,-9.27734375,-60.05859375,14.16015625,-15.13671875
1645351945.349,-7.8125,-17.578125,14.16015625,-34.66796875
1645351945.349,67.87109375,26.3671875,15.13671875,57.12890625
1645351945.349,57.12890625,6.8359375,15.13671875,29.78515625
1645351945.349,40.0390625,-46.875,14.6484375,38.57421875
1645351945.349,-25.87890625,-38.0859375,19.04296875,-50.78125
1645351945.349,-16.11328125,-126.46484375,17.08984375,-25.87890625
1645351945.388,38.57421875,0.9765625,23.4375,25.390625
1645351945.388,52.734375,-23.4375,27.34375,60.546875
1645351945.388,37.59765625,-80.078125,25.87890625,49.31640625
1645351945.388,-13.18359375,-97.16796875,23.4375,-1.46484375
1645351945.388,-38.0859375,-84.9609375,21.484375,-43.45703125
1645351945.388,26.85546875,-83.49609375,22.94921875,22.4609375
1645351945.388,44.921875,-68.359375,29.296875,63.96484375
1645351945.388,28.80859375,-74.21875,30.2734375,54.6875
1645351945.388,-13.18359375,-141.6015625,26.3671875,0.48828125
1645351945.388,-52.734375,-100.5859375,25.87890625,-59.5703125
1645351945.388,9.765625,15.13671875,25.390625,-2.9296875
1645351945.388,52.734375,3.41796875,26.3671875,46.875
1645351945.447,33.69140625,-27.34375,25.390625,43.9453125
1645351945.447,-6.34765625,-56.15234375,24.4140625,2.9296875
1645351945.447,-41.9921875,-61.5234375,26.3671875,-52.734375
1645351945.447,5.859375,-31.73828125,19.53125,-3.90625
1645351945.447,50.78125,-15.13671875,17.578125,49.8046875
1645351945.447,36.62109375,-46.38671875,20.5078125,52.734375
1645351945.447,-8.30078125,-121.58203125,19.53125,12.6953125
1645351945.447,-49.31640625,-105.46875,23.4375,-49.31640625
1645351945.447,-6.8359375,-2.44140625,25.390625,-13.18359375
1645351945.447,40.0390625,11.71875,27.83203125,47.8515625
1645351945.447,29.296875,-10.25390625,31.25,54.6875
1645351945.447,-5.859375,-50.29296875,32.71484375,19.04296875
1645351945.487,-51.7578125,-54.19921875,30.2734375,-40.52734375
1645351945.487,-20.01953125,-11.23046875,27.83203125,-19.53125
1645351945.487,44.43359375,-8.7890625,29.296875,41.9921875
1645351945.487,41.9921875,-41.015625,30.2734375,54.6875
1645351945.487,8.30078125,-45.8984375,27.34375,25.390625
1645351945.487,-39.0625,-66.89453125,23.92578125,-33.69140625
1645351945.487,29.78515625,-18.06640625,16.6015625,29.78515625
1645351945.487,-27.83203125,-63.4765625,19.53125,-30.2734375
1645351945.487,39.55078125,9.27734375,18.06640625,48.33984375
1645351945.487,9.27734375,-63.96484375,20.5078125,25.390625
1645351945.487,-41.015625,-138.18359375,23.92578125,-39.55078125
1645351945.487,-22.94921875,-35.15625,27.34375,-38.57421875
1645351945.527,43.45703125,29.296875,27.83203125,36.62109375
1645351945.527,49.31640625,14.16015625,28.3203125,61.5234375
1645351945.527,-28.80859375,-30.2734375,26.85546875,-8.30078125
1645351945.527,22.94921875,-14.6484375,28.3203125,49.8046875
1645351945.527,-36.62109375,-4.39453125,24.4140625,-31.73828125
1645351945.527,25.87890625,-20.99609375,25.87890625,33.203125
1645351945.527,41.50390625,5.859375,26.85546875,57.6171875
1645351945.527,15.13671875,-16.11328125,24.4140625,41.015625
1645351945.527,-34.66796875,-89.35546875,20.99609375,-16.11328125
1645351945.527,-30.76171875,4.39453125,18.06640625,-37.109375
1645351945.527,34.66796875,55.6640625,20.99609375,30.76171875
1645351945.527,43.45703125,35.64453125,28.3203125,56.15234375
1645351945.587,24.4140625,-8.30078125,32.2265625,40.52734375
1645351945.587,-21.484375,-27.34375,30.2734375,-8.30078125
1645351945.587,-43.45703125,20.5078125,29.78515625,-43.9453125
1645351945.587,29.296875,54.6875,32.71484375,22.94921875
1645351945.587,54.19921875,53.7109375,35.64453125,61.03515625
1645351945.587,2.44140625,-96.6796875,35.64453125,8.7890625
1645351945.587,36.62109375,-9.765625,36.1328125,54.6875
1645351945.587,-41.50390625,-42.96875,31.73828125,-52.24609375
1645351945.587,12.20703125,36.62109375,30.2734375,-0.9765625
1645351945.587,47.36328125,26.3671875,31.25,51.7578125
1645351945.587,32.71484375,3.90625,28.80859375,53.7109375
1645351945.587,-1.46484375,-20.99609375,26.85546875,23.4375
1645351945.629,-46.38671875,-40.52734375,27.34375,-33.69140625
1645351945.629,7.32421875,-18.06640625,29.296875,7.32421875
1645351945.629,59.5703125,-4.39453125,31.73828125,66.89453125
1645351945.629,13.18359375,-23.92578125,31.73828125,33.69140625
1645351945.629,42.96875,-14.6484375,30.76171875,67.3828125
1645351945.629,-24.90234375,-44.921875,35.64453125,-24.4140625
1645351945.629,16.6015625,-14.16015625,36.62109375,-1.953125
1645351945.629,79.58984375,26.85546875,36.1328125,61.03515625
1645351945.629,73.2421875,56.15234375,38.57421875,79.1015625
1645351945.629,30.2734375,-41.9921875,39.55078125,52.24609375
1645351945.629,-19.53125,-68.84765625,37.109375,-10.25390625
1645351945.629,13.18359375,43.9453125,37.109375,0.9765625
1645351945.668,71.77734375,58.59375,35.15625,66.89453125
1645351945.668,62.5,42.48046875,31.25,75.1953125
1645351945.668,30.76171875,13.18359375,27.83203125,42.96875
1645351945.668,-20.99609375,-10.25390625,26.85546875,-21.484375
1645351945.668,58.10546875,-2.44140625,22.4609375,42.48046875
1645351945.668,-6.34765625,-1.953125,24.4140625,-28.3203125
1645351945.668,51.26953125,14.16015625,21.97265625,61.5234375
1645351945.668,-31.25,-90.8203125,21.484375,-16.11328125
1645351945.668,19.04296875,-16.6015625,20.01953125,45.41015625
1645351945.668,-24.90234375,17.578125,27.34375,-30.2734375
1645351945.668,53.22265625,108.3984375,29.296875,47.8515625
1645351945.668,62.01171875,96.6796875,29.78515625,72.75390625
1645351945.727,35.15625,73.73046875,32.71484375,58.59375
1645351945.727,-7.32421875,68.84765625,31.73828125,6.34765625
1645351945.727,-25.87890625,110.83984375,28.3203125,-22.94921875
1645351945.727,36.62109375,154.78515625,29.296875,46.38671875
1645351945.727,64.453125,152.83203125,34.66796875,82.03125
1645351945.727,42.96875,83.0078125,34.1796875,62.5
1645351945.727,-6.8359375,45.41015625,32.71484375,3.90625
1645351945.727,-30.2734375,112.3046875,31.73828125,-43.9453125
1645351945.727,35.15625,181.640625,29.296875,20.99609375
1645351945.727,66.89453125,194.82421875,31.73828125,64.453125
1645351945.727,42.96875,140.625,31.73828125,55.6640625
1645351945.727,-4.39453125,106.4453125,31.25,8.7890625
1645351945.767,-34.1796875,152.83203125,32.2265625,-37.109375
1645351945.767,20.5078125,170.41015625,33.69140625,20.99609375
1645351945.767,56.15234375,164.0625,35.15625,65.4296875
1645351945.767,46.38671875,141.6015625,34.1796875,63.4765625
1645351945.767,6.8359375,108.3984375,34.66796875,22.94921875
1645351945.767,-37.109375,86.42578125,35.15625,-40.0390625
1645351945.767,13.671875,110.83984375,34.1796875,6.34765625
1645351945.767,59.08203125,161.62109375,35.15625,68.359375
1645351945.767,50.78125,154.296875,38.57421875,66.89453125
1645351945.767,13.18359375,34.1796875,38.57421875,27.34375
1645351945.767,-37.59765625,20.01953125,35.64453125,-39.55078125
1645351945.767,5.859375,130.859375,34.1796875,-9.27734375
1645351945.827,60.05859375,143.06640625,36.1328125,57.12890625
1645351945.827,47.36328125,124.51171875,40.52734375,61.5234375
1645351945.827,13.671875,84.47265625,37.109375,32.2265625
1645351945.827,-35.15625,79.1015625,32.71484375,-31.73828125
1645351945.827,-7.8125,103.02734375,37.59765625,-14.6484375
1645351945.827,48.828125,83.984375,40.52734375,54.6875
1645351945.827,43.9453125,95.703125,37.59765625,63.96484375
1645351945.827,12.6953125,34.66796875,38.57421875,34.66796875
1645351945.827,-31.73828125,5.859375,41.015625,-27.34375
1645351945.827,-8.30078125,115.234375,38.57421875,-21.484375
1645351945.827,48.33984375,113.76953125,39.0625,51.26953125
1645351945.827,47.8515625,100.5859375,39.0625,67.87109375
1645351945.868,-25.390625,10.7421875,37.59765625,-13.18359375
1645351945.868,20.5078125,62.5,37.59765625,45.8984375
1645351945.868,-18.06640625,48.828125,38.0859375,-25.87890625
1645351945.868,48.33984375,87.890625,37.109375,42.96875
1645351945.868,56.640625,103.515625,33.69140625,62.5
1645351945.868,29.78515625,23.92578125,32.71484375,42.96875
1645351945.868,-17.578125,-7.8125,35.15625,-11.71875
1645351945.868,46.38671875,92.28515625,35.15625,33.203125
1645351945.868,-18.5546875,71.2890625,34.1796875,-32.71484375
1645351945.868,61.5234375,87.40234375,39.55078125,63.4765625
1645351945.868,42.96875,15.13671875,38.0859375,54.19921875
1645351945.868,-16.11328125,-52.24609375,36.62109375,-2.9296875
1645351945.917,-39.55078125,23.4375,36.62109375,-42.48046875
1645351945.917,46.875,55.17578125,37.109375,52.24609375
1645351945.917,28.80859375,92.28515625,36.62109375,18.5546875
1645351945.917,21.484375,7.32421875,36.1328125,44.921875
1645351945.917,-29.296875,-22.94921875,35.64453125,-3.90625
1645351945.917,-37.59765625,-11.71875,36.62109375,-48.33984375
1645351945.917,51.7578125,22.4609375,33.69140625,30.2734375
1645351945.917,73.73046875,60.05859375,32.71484375,77.1484375
1645351945.917,12.6953125,56.640625,29.78515625,32.71484375
1645351945.917,-56.640625,-75.1953125,26.3671875,-27.34375
1645351945.917,-84.9609375,-39.0625,24.4140625,-73.2421875
1645351945.917,-38.57421875,69.3359375,25.87890625,-30.2734375
1645351945.965,-13.18359375,62.01171875,32.2265625,0.9765625
1645351945.965,-25.390625,22.94921875,32.71484375,-6.8359375
1645351945.965,-97.65625,-33.69140625,37.109375,-102.05078125
1645351945.965,-46.38671875,-38.57421875,31.25,-29.296875
1645351945.965,-70.3125,-9.765625,39.0625,-87.40234375
1645351945.965,-69.82421875,-50.78125,32.2265625,-28.80859375
1645351945.965,-29.78515625,-34.66796875,35.15625,-20.01953125
1645351945.965,-108.88671875,-121.58203125,27.83203125,-58.59375
1645351945.965,-147.4609375,-137.20703125,28.3203125,-110.3515625
1645351945.965,-113.28125,-40.52734375,27.34375,-90.8203125
1645351945.965,-58.59375,-54.6875,23.92578125,-24.90234375
1645351945.965,-64.94140625,-117.1875,21.484375,-23.92578125
1645351946.007,-88.37890625,-187.5,11.71875,-50.29296875
1645351946.007,-136.23046875,-243.1640625,6.8359375,-111.81640625
1645351946.007,-97.65625,-267.08984375,12.20703125,-96.6796875
1645351946.007,-27.34375,-285.15625,12.20703125,-13.671875
1645351946.007,-20.99609375,-333.0078125,9.765625,15.13671875
1645351946.007,-43.45703125,-492.67578125,10.7421875,0.48828125
1645351946.007,-87.40234375,-596.6796875,10.7421875,-53.7109375
1645351946.007,-68.359375,-580.56640625,11.71875,-50.78125
1645351946.007,16.11328125,-591.796875,16.6015625,47.36328125
1645351946.007,0.9765625,-601.07421875,13.671875,20.5078125
1645351946.007,-13.18359375,-664.55078125,17.578125,26.85546875
1645351946.007,-61.03515625,-701.66015625,18.5546875,-37.109375
1645351946.064,-48.828125,-606.4453125,23.92578125,-41.015625
1645351946.064,14.16015625,-569.82421875,25.390625,20.5078125
1645351946.064,23.92578125,-567.87109375,20.01953125,35.64453125
1645351946.064,2.44140625,-589.84375,18.5546875,32.71484375
1645351946.064,-44.921875,-587.890625,22.4609375,-30.2734375
1645351946.064,-58.10546875,-579.1015625,21.97265625,-72.265625
1645351946.064,55.6640625,-465.8203125,11.71875,47.36328125
1645351946.064,13.18359375,-542.48046875,18.06640625,-1.46484375
1645351946.064,65.91796875,-479.98046875,13.18359375,71.77734375
1645351946.064,0.48828125,-518.06640625,30.76171875,11.71875
1645351946.064,-55.6640625,-443.359375,46.38671875,-48.33984375
1645351946.064,36.1328125,-371.58203125,49.8046875,43.45703125
1645351946.088,80.56640625,-341.796875,56.640625,95.703125
1645351946.088,63.96484375,-347.65625,62.5,88.8671875
1645351946.088,26.3671875,-373.53515625,63.96484375,44.43359375
1645351946.088,-11.23046875,-330.078125,69.82421875,-11.23046875
1645351946.088,52.734375,-291.50390625,71.77734375,48.828125
1645351946.088,103.02734375,-300.29296875,71.77734375,108.3984375
1645351946.088,97.16796875,-284.1796875,72.75390625,110.3515625
1645351946.088,53.22265625,-295.41015625,72.75390625,66.89453125
1645351946.088,7.8125,-270.99609375,70.80078125,15.13671875
1645351946.088,61.5234375,-201.66015625,67.87109375,57.12890625
1645351946.088,110.83984375,-168.45703125,65.91796875,113.76953125
1645351946.088,99.12109375,-170.8984375,62.98828125,118.65234375
1645351946.147,15.13671875,-199.21875,60.546875,13.18359375
1645351946.147,64.94140625,-215.33203125,62.5,79.58984375
1645351946.147,48.33984375,-148.4375,60.546875,36.62109375
1645351946.147,91.30859375,-136.23046875,57.12890625,90.8203125
1645351946.147,83.49609375,-133.7890625,52.734375,89.84375
1645351946.147,54.19921875,-208.0078125,53.7109375,56.640625
1645351946.147,-8.30078125,-214.35546875,48.828125,-5.859375
1645351946.147,85.44921875,-71.2890625,41.50390625,75.68359375
1645351946.147,20.01953125,-109.86328125,43.45703125,5.859375
1645351946.147,83.984375,-66.40625,41.9921875,91.30859375
1645351946.147,58.59375,-88.8671875,45.8984375,63.4765625
1645351946.147,13.671875,-106.4453125,43.9453125,-3.90625
1645351946.187,33.203125,-84.47265625,36.62109375,-7.8125
1645351946.187,87.890625,-57.6171875,33.69140625,62.01171875
1645351946.187,91.30859375,-57.6171875,34.66796875,74.70703125
1645351946.187,68.359375,-95.703125,36.1328125,58.10546875
1645351946.187,16.11328125,-60.546875,37.109375,-6.8359375
1645351946.187,13.671875,-88.37890625,36.62109375,5.859375
1645351946.187,83.49609375,-49.8046875,38.57421875,60.05859375
1645351946.187,97.65625,1.46484375,38.57421875,80.078125
1645351946.187,68.84765625,-36.62109375,35.15625,58.59375
1645351946.187,12.20703125,-94.23828125,32.2265625,-8.30078125
1645351946.187,8.30078125,-21.484375,28.3203125,-36.62109375
1645351946.187,76.66015625,18.06640625,30.2734375,29.296875
1645351946.266,63.96484375,-23.4375,30.76171875,47.36328125
1645351946.266,90.8203125,11.71875,32.71484375,52.734375
1645351946.266,11.23046875,-55.6640625,30.2734375,-2.9296875
1645351946.266,-15.13671875,-26.3671875,29.296875,-39.55078125
1645351946.266,53.22265625,0,27.83203125,27.83203125
1645351946.266,77.63671875,-18.5546875,30.76171875,72.75390625
1645351946.266,38.0859375,-40.0390625,32.2265625,66.89453125
1645351946.266,-18.5546875,-102.5390625,28.3203125,4.8828125
1645351946.266,-41.50390625,-58.59375,23.92578125,-49.8046875
1645351946.266,32.71484375,38.57421875,21.97265625,7.32421875
1645351946.266,74.21875,18.06640625,21.97265625,58.59375
1645351946.266,62.01171875,-4.39453125,25.390625,61.03515625
1645351946.287,4.8828125,-30.76171875,27.34375,18.5546875
1645351946.287,-50.29296875,-34.66796875,29.78515625,-37.109375
1645351946.287,48.828125,0.9765625,33.203125,54.19921875
1645351946.287,6.34765625,-13.671875,33.203125,1.953125
1645351946.287,37.109375,-4.8828125,31.25,60.546875
1645351946.287,-1.46484375,-55.6640625,28.80859375,21.484375
1645351946.287,-42.48046875,-64.453125,24.90234375,-39.0625
