Timestamp,channel 1,channel 2,channel 3,channel 4
1645351996.724,34.1796875,-247.55859375,32.71484375,59.5703125
1645351996.724,17.08984375,-469.7265625,35.15625,42.96875
1645351996.724,-7.32421875,-724.609375,35.64453125,-14.16015625
1645351996.724,-6.8359375,-480.46875,35.64453125,-26.3671875
1645351996.724,32.2265625,-200.68359375,38.57421875,43.9453125
1645351996.724,36.1328125,-90.8203125,36.1328125,71.77734375
1645351996.769,16.6015625,-324.70703125,33.69140625,57.6171875
1645351996.769,1.46484375,-522.4609375,37.109375,4.8828125
1645351996.769,9.27734375,-386.71875,35.15625,-22.94921875
1645351996.769,78.125,-287.59765625,30.2734375,64.453125
1645351996.769,77.63671875,-155.76171875,45.41015625,98.14453125
1645351996.769,20.99609375,-331.0546875,59.08203125,50.78125
1645351996.769,20.99609375,-592.28515625,56.640625,9.765625
1645351996.769,33.69140625,-382.32421875,62.98828125,-7.32421875
1645351996.769,75.68359375,72.265625,73.73046875,122.55859375
1645351996.769,63.96484375,-110.3515625,72.265625,61.03515625
1645351996.769,67.87109375,-75.1953125,77.63671875,126.953125
1645351996.769,55.6640625,-309.5703125,81.0546875,87.40234375
1645351996.806,81.54296875,53.22265625,86.42578125,96.6796875
1645351996.806,44.43359375,-125.48828125,84.47265625,46.875
1645351996.806,109.86328125,162.109375,82.03125,148.92578125
1645351996.806,111.81640625,110.83984375,83.0078125,154.78515625
1645351996.806,90.8203125,-84.9609375,83.49609375,117.67578125
1645351996.806,64.453125,-276.3671875,81.54296875,50.29296875
1645351996.806,111.328125,30.76171875,70.3125,134.765625
1645351996.806,91.796875,-260.25390625,75.1953125,80.078125
1645351996.806,81.0546875,-348.6328125,62.98828125,107.91015625
1645351996.806,95.703125,55.6640625,69.3359375,134.27734375
1645351996.806,83.49609375,-99.12109375,58.59375,62.98828125
1645351996.806,68.359375,-377.9296875,58.59375,44.921875
1645351996.866,101.5625,-153.80859375,57.6171875,119.62890625
1645351996.866,107.91015625,-13.18359375,57.12890625,119.140625
1645351996.866,68.84765625,-254.8828125,57.6171875,93.26171875
1645351996.866,16.11328125,-175.29296875,55.6640625,26.3671875
1645351996.866,20.99609375,-92.7734375,56.640625,27.34375
1645351996.866,56.640625,-139.16015625,57.12890625,86.42578125
1645351996.866,55.6640625,-212.40234375,53.22265625,96.19140625
1645351996.866,43.9453125,-448.2421875,47.36328125,69.82421875
1645351996.866,18.06640625,-520.01953125,43.45703125,2.9296875
1645351996.866,23.4375,-208.984375,41.50390625,-5.859375
1645351996.866,57.12890625,-43.45703125,37.109375,60.05859375
1645351996.866,57.6171875,25.390625,36.62109375,86.42578125
1645351996.907,52.734375,-94.23828125,41.015625,68.359375
1645351996.907,40.0390625,-192.87109375,39.55078125,7.32421875
1645351996.907,41.50390625,-203.61328125,38.57421875,-19.53125
1645351996.907,58.59375,-163.0859375,42.96875,37.109375
1645351996.907,45.8984375,-35.15625,44.43359375,64.453125
1645351996.907,26.85546875,-303.7109375,44.43359375,51.26953125
1645351996.907,-12.6953125,-580.56640625,47.8515625,-4.39453125
1645351996.907,-9.765625,-306.15234375,48.33984375,-40.0390625
1645351996.907,41.50390625,-136.23046875,43.9453125,20.99609375
1645351996.907,48.33984375,-46.38671875,45.8984375,60.546875
1645351996.907,30.2734375,-245.60546875,45.8984375,46.38671875
1645351996.907,8.7890625,-445.80078125,43.45703125,-5.859375
1645351996.948,5.859375,-254.8828125,44.921875,-44.921875
1645351996.948,44.921875,-106.4453125,46.38671875,14.6484375
1645351996.948,58.59375,-57.6171875,41.50390625,60.546875
1645351996.948,39.55078125,-252.44140625,34.66796875,55.17578125
1645351996.948,6.8359375,-367.1875,33.203125,10.25390625
1645351996.948,-16.6015625,-447.265625,28.80859375,-42.48046875
1645351996.948,17.08984375,-531.73828125,28.3203125,0.48828125
1645351996.948,41.9921875,-312.01171875,27.83203125,48.33984375
1645351996.948,29.78515625,-222.65625,29.78515625,49.31640625
1645351996.948,2.9296875,-605.95703125,33.203125,13.671875
1645351996.948,-19.53125,-603.02734375,32.2265625,-41.9921875
1645351996.948,12.20703125,-159.66796875,36.1328125,-2.9296875
1645351997.006,38.0859375,5.37109375,37.109375,55.6640625
1645351997.006,31.25,-116.69921875,35.15625,59.08203125
1645351997.006,15.13671875,-346.6796875,38.0859375,28.3203125
1645351997.006,-6.8359375,-370.60546875,35.64453125,-31.25
1645351997.006,17.08984375,-264.16015625,32.71484375,-11.23046875
1645351997.006,38.0859375,-280.2734375,32.71484375,47.36328125
1645351997.006,30.76171875,-250,28.80859375,58.59375
1645351997.006,17.08984375,-477.05078125,28.80859375,22.4609375
1645351997.006,-10.25390625,-653.3203125,32.2265625,-44.921875
1645351997.006,18.06640625,-280.2734375,33.69140625,-28.3203125
1645351997.006,47.8515625,-16.6015625,35.15625,40.0390625
1645351997.006,43.45703125,12.6953125,38.57421875,55.6640625
1645351997.047,14.16015625,-192.87109375,40.0390625,39.55078125
1645351997.047,-31.25,-234.375,39.0625,-28.80859375
1645351997.047,-7.8125,-153.3203125,40.52734375,-36.62109375
1645351997.047,28.80859375,-53.7109375,38.0859375,34.66796875
1645351997.047,25.87890625,21.484375,36.1328125,54.19921875
1645351997.047,-10.7421875,-425.29296875,31.73828125,-25.87890625
1645351997.047,14.6484375,-222.65625,33.69140625,35.15625
1645351997.047,-8.30078125,-274.4140625,31.25,-38.57421875
1645351997.047,26.85546875,-131.8359375,33.203125,26.3671875
1645351997.047,29.78515625,19.53125,36.62109375,50.29296875
1645351997.047,17.578125,-203.61328125,37.109375,33.203125
1645351997.047,-10.25390625,-650.87890625,38.0859375,-30.76171875
1645351997.086,-22.4609375,-392.578125,42.48046875,-56.15234375
1645351997.086,7.8125,-38.57421875,41.9921875,8.30078125
1645351997.086,19.53125,60.05859375,38.57421875,37.109375
1645351997.086,7.32421875,-58.59375,41.50390625,23.92578125
1645351997.086,-26.3671875,-241.2109375,41.9921875,-22.94921875
1645351997.086,-36.1328125,-298.828125,43.9453125,-58.10546875
1645351997.086,7.8125,-267.08984375,46.38671875,3.90625
1645351997.086,20.01953125,-65.91796875,45.41015625,42.48046875
1645351997.086,-7.8125,-136.71875,44.43359375,30.2734375
1645351997.086,-37.109375,-447.265625,42.48046875,-11.71875
1645351997.086,-32.2265625,-290.0390625,40.0390625,-59.5703125
1645351997.086,13.18359375,-56.640625,39.55078125,-10.7421875
1645351997.145,28.3203125,52.24609375,38.0859375,39.55078125
1645351997.145,19.04296875,-143.5546875,33.69140625,38.0859375
1645351997.145,5.859375,-354.98046875,32.2265625,0.9765625
1645351997.145,-20.01953125,-212.890625,31.25,-44.921875
1645351997.145,-2.44140625,-134.27734375,33.203125,0
1645351997.145,22.94921875,-151.3671875,37.59765625,51.26953125
1645351997.145,14.6484375,-165.0390625,41.50390625,53.22265625
1645351997.145,-0.48828125,-389.16015625,45.8984375,15.625
1645351997.145,-18.06640625,-397.4609375,45.8984375,-42.48046875
1645351997.145,8.30078125,-210.44921875,45.41015625,-7.8125
1645351997.145,38.57421875,-25.87890625,47.8515625,50.78125
1645351997.145,34.66796875,12.6953125,44.43359375,53.22265625
1645351997.187,20.01953125,-191.89453125,39.0625,19.04296875
1645351997.187,16.11328125,-187.98828125,33.69140625,-36.62109375
1645351997.187,-1.46484375,-254.8828125,36.1328125,-47.8515625
1645351997.187,55.6640625,-156.25,33.203125,29.78515625
1645351997.187,58.59375,-160.64453125,36.1328125,44.921875
1645351997.187,-13.18359375,-590.33203125,35.15625,-27.83203125
1645351997.187,29.296875,-431.15234375,33.69140625,24.90234375
1645351997.187,41.9921875,-38.57421875,34.66796875,37.59765625
1645351997.187,-0.9765625,-230.46875,37.109375,-28.3203125
1645351997.187,41.50390625,-27.83203125,34.66796875,64.453125
1645351997.187,18.06640625,-231.93359375,33.69140625,49.31640625
1645351997.187,-9.765625,-347.16796875,31.73828125,-10.25390625
1645351997.226,-5.37109375,-293.45703125,33.203125,-26.85546875
1645351997.226,29.78515625,-177.24609375,34.66796875,35.64453125
1645351997.226,20.99609375,-226.07421875,33.69140625,45.41015625
1645351997.226,34.66796875,-101.07421875,33.203125,59.08203125
1645351997.226,-5.37109375,-364.74609375,32.71484375,-10.7421875
1645351997.226,-2.9296875,-412.109375,29.296875,-37.109375
1645351997.226,38.57421875,-403.3203125,25.87890625,26.3671875
1645351997.226,45.8984375,-274.4140625,27.83203125,60.05859375
1645351997.226,41.015625,-358.3984375,32.2265625,53.22265625
1645351997.226,15.13671875,-776.85546875,30.76171875,-0.9765625
1645351997.226,2.44140625,-602.05078125,34.66796875,-32.2265625
1645351997.226,40.0390625,-234.86328125,41.50390625,33.203125
1645351997.287,47.36328125,-178.22265625,40.0390625,69.3359375
1645351997.287,34.1796875,-308.10546875,37.59765625,64.94140625
1645351997.287,13.671875,-457.03125,40.52734375,21.484375
1645351997.287,-1.953125,-501.46484375,39.55078125,-29.296875
1645351997.287,37.109375,-439.94140625,40.0390625,29.78515625
1645351997.287,54.6875,-448.2421875,41.015625,77.63671875
1645351997.287,37.59765625,-675.29296875,39.0625,66.89453125
1645351997.287,23.92578125,-885.7421875,39.55078125,27.83203125
1645351997.287,7.32421875,-810.05859375,36.62109375,-40.52734375
1645351997.287,28.3203125,-576.171875,33.69140625,-4.8828125
1645351997.287,44.921875,-298.33984375,36.62109375,50.78125
1645351997.287,32.2265625,-390.13671875,34.1796875,44.921875
1645351997.344,10.25390625,-634.27734375,27.34375,2.9296875
1645351997.344,-13.18359375,-539.55078125,27.34375,-59.08203125
1645351997.344,15.625,-473.14453125,32.71484375,-24.4140625
1645351997.344,34.1796875,-414.55078125,33.203125,36.1328125
1645351997.344,2.9296875,-592.28515625,33.203125,15.625
1645351997.344,17.08984375,-418.45703125,31.73828125,40.0390625
1645351997.344,-15.13671875,-672.8515625,30.76171875,-48.828125
1645351997.344,2.44140625,-542.48046875,24.90234375,-35.15625
1645351997.344,34.66796875,-439.94140625,26.3671875,31.73828125
1645351997.344,33.203125,-437.5,27.34375,47.36328125
1645351997.344,16.6015625,-761.71875,27.83203125,23.92578125
1645351997.344,-9.765625,-865.72265625,26.3671875,-36.1328125
1645351997.369,-3.41796875,-564.94140625,25.390625,-24.90234375
1645351997.369,23.92578125,-441.40625,27.83203125,35.64453125
1645351997.369,19.04296875,-387.6953125,23.92578125,47.36328125
1645351997.369,-10.25390625,-711.42578125,27.34375,-33.69140625
1645351997.369,-0.9765625,-622.0703125,21.97265625,-38.0859375
1645351997.369,12.20703125,-631.34765625,25.390625,28.3203125
1645351997.369,42.96875,-625.48828125,23.4375,36.1328125
1645351997.369,50.29296875,-447.75390625,23.92578125,61.5234375
1645351997.369,47.36328125,-605.95703125,25.87890625,49.31640625
1645351997.369,30.2734375,-849.609375,31.73828125,-2.44140625
1645351997.369,21.97265625,-571.2890625,33.203125,-21.484375
1645351997.369,58.59375,-358.88671875,35.64453125,43.9453125
1645351997.427,62.5,-239.74609375,32.71484375,67.3828125
1645351997.427,42.48046875,-374.0234375,28.3203125,41.9921875
1645351997.427,44.921875,-380.37109375,24.90234375,39.55078125
1645351997.427,15.625,-467.28515625,24.4140625,-21.484375
1645351997.427,20.5078125,-536.62109375,26.3671875,-3.90625
1645351997.427,51.26953125,-400.390625,26.3671875,72.265625
1645351997.427,35.15625,-507.8125,26.3671875,66.89453125
1645351997.427,6.8359375,-632.32421875,30.2734375,-24.4140625
1645351997.427,12.20703125,-806.640625,27.83203125,22.4609375
1645351997.427,25.87890625,-231.93359375,29.78515625,25.87890625
1645351997.427,37.59765625,-273.4375,30.76171875,51.26953125
1645351997.427,29.296875,-198.73046875,29.78515625,61.03515625
1645351997.467,17.578125,-301.7578125,32.71484375,22.94921875
1645351997.467,-14.6484375,-333.984375,35.15625,-23.92578125
1645351997.467,19.04296875,-240.72265625,35.15625,11.23046875
1645351997.467,43.45703125,-151.85546875,31.25,60.05859375
1645351997.467,31.25,-281.73828125,27.83203125,62.98828125
1645351997.467,9.27734375,-453.125,26.85546875,25.390625
1645351997.467,-8.30078125,-492.1875,28.80859375,-31.73828125
1645351997.467,14.16015625,-307.12890625,31.25,0.48828125
1645351997.467,30.2734375,-115.72265625,29.78515625,49.8046875
1645351997.467,17.578125,-132.32421875,30.2734375,46.875
1645351997.467,-1.46484375,-511.23046875,35.64453125,13.18359375
1645351997.467,-17.08984375,-491.69921875,38.0859375,-41.015625
1645351997.544,31.73828125,-153.3203125,39.0625,50.78125
1645351997.544,11.71875,-160.64453125,39.55078125,63.4765625
1645351997.544,13.671875,-203.125,39.55078125,-15.13671875
1645351997.544,4.8828125,-287.109375,42.96875,43.45703125
1645351997.544,-7.32421875,-364.74609375,45.8984375,-12.6953125
1645351997.544,7.32421875,-422.36328125,46.875,-7.8125
1645351997.544,34.66796875,-437.5,44.43359375,52.734375
1645351997.544,35.15625,-291.015625,42.48046875,68.84765625
1645351997.544,16.11328125,-505.37109375,41.015625,40.52734375
1645351997.544,-10.25390625,-794.43359375,36.1328125,-31.25
1645351997.544,5.859375,-452.63671875,33.69140625,-29.296875
1645351997.544,44.43359375,-154.78515625,33.69140625,41.015625
1645351997.566,49.31640625,-104.98046875,33.203125,61.03515625
1645351997.566,35.64453125,-251.953125,30.76171875,50.29296875
1645351997.566,8.30078125,-317.87109375,32.2265625,0
1645351997.566,6.8359375,-301.26953125,36.1328125,-18.06640625
1645351997.566,43.45703125,-269.53125,33.69140625,48.828125
1645351997.566,44.921875,-348.14453125,32.2265625,72.265625
1645351997.566,30.2734375,-551.7578125,28.80859375,53.7109375
1645351997.566,11.71875,-519.04296875,24.90234375,1.953125
1645351997.566,11.23046875,-479.4921875,26.3671875,-27.34375
1645351997.566,44.921875,-516.6015625,27.83203125,37.109375
1645351997.566,54.6875,-283.203125,30.2734375,74.70703125
1645351997.566,41.9921875,-382.8125,34.1796875,70.3125
1645351997.607,20.99609375,-613.28125,33.69140625,13.18359375
1645351997.607,17.08984375,-490.72265625,29.296875,-32.71484375
1645351997.607,61.03515625,-192.87109375,27.34375,57.12890625
1645351997.607,53.22265625,-325.1953125,28.3203125,20.99609375
1645351997.607,34.66796875,-389.16015625,28.3203125,60.546875
1645351997.607,2.44140625,-884.765625,29.296875,17.08984375
1645351997.607,-5.859375,-852.5390625,29.296875,-31.73828125
1645351997.607,25.87890625,-448.2421875,30.2734375,22.94921875
1645351997.607,44.921875,-267.578125,33.203125,73.73046875
1645351997.607,35.15625,-367.1875,33.203125,68.84765625
1645351997.607,11.23046875,-509.27734375,32.71484375,27.83203125
1645351997.607,-1.953125,-580.078125,36.62109375,-20.01953125
1645351997.648,25.390625,-491.2109375,34.66796875,23.4375
1645351997.648,46.875,-264.6484375,32.71484375,80.078125
1645351997.648,46.38671875,-334.47265625,34.66796875,83.49609375
1645351997.648,32.71484375,-553.22265625,33.203125,45.41015625
1645351997.648,13.18359375,-511.71875,32.71484375,-5.859375
1645351997.648,42.48046875,-541.9921875,30.76171875,22.4609375
1645351997.648,68.359375,-484.86328125,24.90234375,64.94140625
1645351997.648,57.12890625,-277.34375,23.92578125,71.2890625
1645351997.648,40.52734375,-624.51171875,26.3671875,43.9453125
1645351997.648,21.484375,-700.1953125,27.34375,-17.08984375
1645351997.648,40.0390625,-363.28125,29.296875,-2.44140625
1645351997.648,73.73046875,-238.76953125,29.296875,51.7578125
1645351997.707,64.94140625,-224.609375,30.2734375,60.546875
1645351997.707,42.48046875,-414.0625,33.69140625,43.9453125
1645351997.707,41.50390625,-418.45703125,31.73828125,-17.08984375
1645351997.707,22.4609375,-522.4609375,33.69140625,-10.25390625
1645351997.707,66.89453125,-245.60546875,33.69140625,51.26953125
1645351997.707,52.24609375,-321.77734375,31.73828125,71.2890625
1645351997.707,43.45703125,-629.39453125,27.34375,49.8046875
1645351997.707,20.5078125,-452.1484375,28.3203125,-12.20703125
1645351997.707,23.92578125,-775.87890625,27.83203125,-0.9765625
1645351997.707,46.38671875,-223.6328125,26.85546875,55.17578125
1645351997.707,54.6875,-167.48046875,26.3671875,76.66015625
1645351997.707,45.8984375,-236.328125,25.87890625,61.03515625
1645351997.748,14.6484375,-354.98046875,26.85546875,9.27734375
1645351997.748,13.18359375,-308.59375,26.85546875,-21.484375
1645351997.748,53.7109375,-251.953125,24.90234375,39.55078125
1645351997.748,65.4296875,-194.3359375,25.390625,67.87109375
1645351997.748,55.6640625,-397.4609375,20.5078125,57.12890625
1645351997.748,27.34375,-604.00390625,14.16015625,6.8359375
1645351997.748,22.94921875,-606.4453125,13.671875,-34.1796875
1645351997.748,50.29296875,-416.50390625,14.16015625,28.3203125
1645351997.748,50.29296875,-151.85546875,18.06640625,68.359375
1645351997.748,39.0625,-308.59375,24.4140625,65.4296875
1645351997.748,15.13671875,-640.625,24.90234375,23.92578125
1645351997.748,4.8828125,-531.25,26.85546875,-27.34375
1645351997.787,40.52734375,-241.69921875,28.80859375,18.5546875
1645351997.787,54.19921875,-134.27734375,28.80859375,61.5234375
1645351997.787,40.52734375,-267.578125,32.2265625,60.546875
1645351997.787,19.04296875,-348.6328125,33.203125,19.53125
1645351997.787,-1.46484375,-298.828125,27.34375,-36.1328125
1645351997.787,22.94921875,-430.6640625,24.4140625,0
1645351997.787,45.8984375,-428.7109375,27.83203125,49.31640625
1645351997.787,32.2265625,-385.25390625,26.85546875,50.29296875
1645351997.787,11.23046875,-713.8671875,20.99609375,9.27734375
1645351997.787,-7.32421875,-770.01953125,17.578125,-53.22265625
1645351997.787,18.5546875,-336.42578125,19.53125,-23.92578125
1645351997.787,47.8515625,-78.61328125,20.5078125,43.45703125
1645351997.847,44.921875,-120.1171875,18.06640625,54.19921875
1645351997.847,29.78515625,-296.875,18.5546875,32.2265625
1645351997.847,4.8828125,-328.125,19.04296875,-21.484375
1645351997.847,25.390625,-304.19921875,20.99609375,-10.25390625
1645351997.847,53.22265625,-219.23828125,22.4609375,53.22265625
1645351997.847,41.9921875,-254.39453125,20.5078125,71.77734375
1645351997.847,5.859375,-628.90625,18.06640625,-27.34375
1645351997.847,26.85546875,-619.62890625,20.01953125,39.0625
1645351997.847,23.92578125,-374.0234375,20.5078125,-28.80859375
1645351997.847,55.17578125,-291.50390625,20.5078125,30.76171875
1645351997.847,50.29296875,-153.80859375,19.53125,51.7578125
1645351997.847,46.38671875,-349.609375,20.99609375,38.0859375
1645351997.887,17.08984375,-461.42578125,26.85546875,-14.6484375
1645351997.887,13.18359375,-255.859375,31.25,-31.73828125
1645351997.887,52.734375,-148.92578125,31.73828125,33.203125
1645351997.887,50.29296875,-174.8046875,32.71484375,60.05859375
1645351997.887,6.34765625,-466.796875,38.57421875,-1.46484375
1645351997.887,32.71484375,-290.0390625,32.71484375,45.41015625
1645351997.887,-0.9765625,-565.91796875,38.57421875,-20.99609375
1645351997.887,34.1796875,-434.5703125,38.57421875,44.921875
1645351997.887,35.15625,-410.64453125,37.59765625,66.89453125
1645351997.887,49.31640625,-216.30859375,41.015625,78.61328125
1645351997.887,3.90625,-671.875,37.109375,10.7421875
1645351997.887,-2.9296875,-523.92578125,38.57421875,-27.34375
1645351997.947,36.62109375,-347.16796875,33.203125,30.2734375
1645351997.947,47.36328125,-141.6015625,33.203125,63.4765625
1645351997.947,23.92578125,-299.8046875,34.66796875,53.22265625
1645351997.947,-6.34765625,-293.45703125,30.76171875,-45.41015625
1645351997.947,2.9296875,-424.8046875,32.71484375,0.9765625
1645351997.947,38.57421875,-321.2890625,34.1796875,57.12890625
1645351997.947,23.4375,-316.40625,35.15625,56.15234375
1645351997.947,27.34375,-382.8125,30.76171875,10.7421875
1645351997.947,14.16015625,-608.88671875,34.66796875,11.71875
1645351997.947,5.859375,-484.86328125,37.109375,-36.62109375
1645351997.947,29.296875,-153.3203125,36.1328125,16.11328125
1645351997.947,40.52734375,-8.7890625,34.1796875,74.21875
1645351997.996,31.73828125,-99.12109375,36.62109375,68.359375
1645351997.996,41.015625,-400.87890625,33.69140625,46.38671875
1645351997.996,46.38671875,-486.81640625,36.62109375,13.671875
1645351997.996,47.8515625,-119.62890625,63.96484375,61.5234375
1645351997.996,39.0625,-313.4765625,53.7109375,20.99609375
1645351997.996,59.08203125,-200.1953125,62.98828125,76.171875
1645351997.996,54.19921875,-398.92578125,62.5,50.29296875
1645351997.996,27.83203125,-308.10546875,66.40625,-3.90625
1645351997.996,27.34375,-171.38671875,68.84765625,6.34765625
1645351997.996,59.5703125,-97.65625,67.87109375,72.265625
1645351997.996,70.80078125,-6.34765625,64.453125,96.19140625
1645351997.996,52.24609375,-378.41796875,60.546875,60.546875
1645351998.045,17.578125,-570.80078125,59.08203125,-0.48828125
1645351998.045,30.2734375,-277.34375,59.08203125,10.25390625
1645351998.045,67.3828125,-125.9765625,58.59375,69.82421875
1645351998.045,68.84765625,-60.05859375,53.7109375,81.54296875
1645351998.045,52.24609375,-174.8046875,51.7578125,63.96484375
1645351998.045,21.97265625,-406.25,52.24609375,15.13671875
1645351998.045,55.6640625,-312.01171875,49.31640625,54.19921875
1645351998.045,23.92578125,-508.30078125,50.78125,-3.41796875
1645351998.045,53.22265625,-17.08984375,46.875,78.125
1645351998.045,6.34765625,-670.8984375,39.55078125,-15.13671875
1645351998.045,34.66796875,-291.015625,41.9921875,49.31640625
1645351998.045,4.8828125,-366.69921875,39.55078125,-34.66796875
1645351998.084,37.109375,-107.91015625,41.015625,31.73828125
1645351998.084,38.57421875,-64.453125,41.9921875,65.91796875
1645351998.084,24.90234375,-186.5234375,42.48046875,55.6640625
1645351998.084,1.46484375,-275.87890625,41.50390625,-0.48828125
1645351998.084,-1.46484375,-263.671875,39.55078125,-32.71484375
1645351998.084,34.66796875,-331.54296875,39.55078125,26.3671875
1645351998.084,41.9921875,-353.02734375,42.96875,58.10546875
1645351998.084,23.92578125,-489.2578125,39.0625,49.8046875
1645351998.084,8.30078125,-479.98046875,35.15625,0.9765625
1645351998.084,2.44140625,-278.80859375,35.15625,-43.9453125
1645351998.084,27.34375,-194.82421875,33.69140625,8.7890625
1645351998.084,41.50390625,-99.12109375,32.2265625,49.8046875
1645351998.127,23.4375,-204.58984375,33.203125,49.31640625
1645351998.127,-10.25390625,-595.21484375,36.1328125,9.27734375
1645351998.127,-31.25,-504.39453125,34.1796875,-47.8515625
1645351998.127,0.9765625,-223.14453125,34.66796875,-9.765625
1645351998.127,23.4375,-101.5625,34.1796875,42.96875
1645351998.127,12.6953125,-318.359375,32.71484375,50.29296875
1645351998.127,-12.20703125,-728.515625,32.2265625,7.8125
1645351998.127,-25.390625,-504.39453125,29.296875,-42.48046875
1645351998.127,32.2265625,-211.9140625,31.25,53.22265625
1645351998.127,9.765625,-213.8671875,30.76171875,0
1645351998.127,28.80859375,-207.51953125,30.76171875,58.10546875
1645351998.127,12.20703125,-416.015625,29.296875,26.3671875
1645351998.186,-4.8828125,-428.7109375,28.80859375,-32.71484375
1645351998.186,19.53125,-253.90625,33.69140625,-15.625
1645351998.186,41.9921875,-149.90234375,34.1796875,41.015625
1645351998.186,33.69140625,-142.578125,34.1796875,50.78125
1645351998.186,20.99609375,-256.8359375,29.296875,26.3671875
1645351998.186,-3.90625,-413.57421875,25.87890625,-32.2265625
1645351998.186,10.7421875,-545.41015625,25.87890625,-24.4140625
1645351998.186,46.38671875,-361.328125,26.3671875,45.41015625
1645351998.186,48.33984375,-66.89453125,30.2734375,64.453125
1645351998.186,18.5546875,-467.7734375,31.73828125,30.2734375
1645351998.186,-11.71875,-653.80859375,31.25,-27.83203125
1645351998.186,11.23046875,-394.04296875,29.296875,-29.296875
1645351998.208,40.52734375,-373.53515625,31.73828125,29.78515625
1645351998.208,38.0859375,-152.83203125,33.203125,59.5703125
1645351998.208,27.83203125,-268.5546875,34.1796875,51.7578125
1645351998.208,4.39453125,-430.6640625,35.64453125,-11.23046875
1645351998.208,8.7890625,-297.36328125,34.1796875,-34.66796875
1645351998.208,35.64453125,-301.7578125,33.203125,29.78515625
1645351998.208,11.71875,-291.015625,33.203125,33.203125
1645351998.208,28.3203125,-219.23828125,34.1796875,51.7578125
1645351998.208,-9.765625,-373.53515625,31.25,-19.04296875
1645351998.208,-2.44140625,-251.953125,30.2734375,-39.0625
1645351998.208,31.25,-166.015625,33.69140625,21.97265625
1645351998.208,35.64453125,-15.625,37.59765625,59.5703125
1645351998.285,29.78515625,-250.9765625,34.1796875,57.6171875
1645351998.285,6.34765625,-589.84375,31.73828125,1.953125
1645351998.285,-1.953125,-470.21484375,28.80859375,-37.59765625
1645351998.285,32.2265625,-168.9453125,29.78515625,18.5546875
1645351998.285,43.9453125,-20.01953125,30.2734375,53.22265625
1645351998.285,34.1796875,-320.80078125,26.85546875,48.828125
1645351998.285,0.9765625,-588.8671875,27.83203125,-55.17578125
1645351998.285,13.18359375,-749.0234375,25.390625,-1.46484375
1645351998.285,30.2734375,-182.6171875,32.71484375,8.30078125
1645351998.285,43.45703125,-25.87890625,32.2265625,64.453125
1645351998.285,38.57421875,-145.99609375,35.15625,70.80078125
1645351998.285,21.484375,-266.11328125,39.55078125,33.69140625
1645351998.306,-3.41796875,-224.609375,36.1328125,-30.2734375
1645351998.306,20.99609375,-169.43359375,33.203125,3.90625
1645351998.306,36.1328125,-78.125,32.2265625,54.6875
1645351998.306,23.4375,-124.0234375,30.2734375,53.7109375
1645351998.306,13.671875,-312.01171875,29.78515625,24.90234375
1645351998.306,-1.953125,-486.328125,31.25,-32.71484375
1645351998.306,24.90234375,-473.14453125,33.69140625,-19.53125
1645351998.306,60.546875,-158.203125,34.66796875,45.41015625
1645351998.306,51.7578125,-45.41015625,33.69140625,51.7578125
1645351998.306,0.48828125,-616.2109375,27.34375,-39.55078125
1645351998.306,26.3671875,-480.95703125,30.2734375,13.18359375
1645351998.306,7.8125,-204.58984375,30.2734375,-36.1328125
1645351998.365,32.2265625,-52.24609375,32.2265625,24.4140625
1645351998.365,29.78515625,-82.51953125,33.69140625,42.96875
1645351998.365,13.18359375,-339.35546875,33.69140625,23.92578125
1645351998.365,-7.8125,-392.578125,30.2734375,-26.3671875
1645351998.365,7.8125,-175.78125,33.203125,-18.06640625
1645351998.365,40.52734375,-143.5546875,34.1796875,47.36328125
1645351998.365,38.57421875,-157.2265625,34.1796875,63.4765625
1645351998.365,25.87890625,-425.78125,33.203125,46.875
1645351998.365,3.90625,-614.74609375,27.83203125,-14.16015625
1645351998.365,42.96875,-27.34375,26.85546875,36.1328125
1645351998.365,9.765625,-256.8359375,26.85546875,-26.3671875
1645351998.365,45.41015625,49.8046875,24.90234375,64.94140625
1645351998.425,33.69140625,-55.6640625,22.94921875,55.6640625
1645351998.425,3.90625,-203.125,21.97265625,-7.8125
1645351998.425,-2.44140625,-202.1484375,22.94921875,-30.76171875
1645351998.425,21.97265625,-45.8984375,25.390625,33.203125
1645351998.425,21.97265625,105.95703125,26.85546875,62.01171875
1645351998.425,20.01953125,-293.45703125,25.87890625,51.26953125
1645351998.425,4.39453125,-516.11328125,28.3203125,0
1645351998.425,32.71484375,-83.49609375,27.83203125,30.76171875
1645351998.425,-4.8828125,-243.1640625,29.78515625,-30.2734375
1645351998.425,43.45703125,-38.0859375,27.83203125,69.82421875
1645351998.425,12.6953125,-554.19921875,33.69140625,26.3671875
1645351998.425,29.296875,-299.8046875,32.2265625,71.2890625
1645351998.447,4.8828125,-326.171875,34.1796875,-23.4375
1645351998.447,45.41015625,-97.65625,34.1796875,26.3671875
1645351998.447,66.40625,-9.27734375,34.1796875,71.2890625
1645351998.447,50.78125,-112.79296875,33.203125,67.87109375
1645351998.447,27.34375,-232.421875,33.69140625,23.4375
1645351998.447,5.37109375,-299.31640625,35.64453125,-29.78515625
1645351998.447,33.203125,-366.2109375,32.71484375,4.39453125
1645351998.447,46.875,-172.36328125,28.80859375,62.98828125
