Timestamp,channel 1,channel 2,channel 3,channel 4
1645352827.869,37.109375,589.35546875,23.92578125,38.0859375
1645352827.869,18.06640625,71.2890625,33.203125,30.2734375
1645352827.869,21.484375,-97.65625,41.50390625,28.3203125
1645352827.869,37.59765625,364.74609375,47.36328125,32.71484375
1645352827.869,43.9453125,347.16796875,43.45703125,35.64453125
1645352827.869,31.73828125,173.33984375,35.64453125,36.1328125
1645352827.869,25.87890625,157.2265625,28.3203125,34.66796875
1645352827.869,20.5078125,251.953125,33.69140625,40.52734375
1645352827.91,41.015625,299.8046875,35.15625,42.96875
1645352827.91,38.0859375,420.8984375,40.52734375,49.31640625
1645352827.91,35.15625,186.5234375,25.390625,27.34375
1645352827.91,41.50390625,296.875,34.1796875,35.15625
1645352827.91,46.38671875,84.9609375,31.73828125,42.96875
1645352827.91,52.734375,90.33203125,41.9921875,45.41015625
1645352827.91,61.03515625,157.2265625,35.15625,35.15625
1645352827.91,53.7109375,278.80859375,25.390625,43.9453125
1645352827.91,37.59765625,243.65234375,30.76171875,33.69140625
1645352827.91,35.15625,30.76171875,30.2734375,25.390625
1645352827.91,45.41015625,272.94921875,25.87890625,34.1796875
1645352827.91,49.8046875,334.47265625,32.2265625,30.76171875
1645352827.953,35.64453125,234.375,32.2265625,28.3203125
1645352827.953,14.16015625,254.8828125,23.92578125,28.3203125
1645352827.953,6.8359375,-103.515625,26.3671875,19.04296875
1645352827.953,18.06640625,82.51953125,27.34375,14.16015625
1645352827.953,38.0859375,313.96484375,30.76171875,31.73828125
1645352827.953,40.52734375,157.2265625,33.203125,50.78125
1645352827.953,29.78515625,51.7578125,30.2734375,45.41015625
1645352827.953,27.83203125,-86.9140625,33.69140625,29.296875
1645352827.953,28.3203125,171.875,36.62109375,30.2734375
1645352827.953,41.015625,308.59375,34.66796875,29.296875
1645352827.953,39.55078125,67.87109375,33.69140625,26.3671875
1645352827.953,25.87890625,130.37109375,37.109375,28.80859375
1645352828.009,28.3203125,90.8203125,39.55078125,26.3671875
1645352828.009,30.2734375,106.93359375,36.1328125,24.90234375
1645352828.009,37.59765625,336.42578125,32.71484375,32.71484375
1645352828.009,45.8984375,391.6015625,36.62109375,41.9921875
1645352828.009,38.57421875,231.93359375,29.78515625,37.59765625
1645352828.009,33.69140625,-134.765625,34.66796875,34.66796875
1645352828.009,34.1796875,-265.625,41.015625,38.0859375
1645352828.009,35.15625,157.2265625,33.69140625,36.62109375
1645352828.009,28.3203125,46.875,33.203125,27.34375
1645352828.009,12.6953125,-318.359375,36.1328125,16.11328125
1645352828.009,7.32421875,-106.93359375,43.45703125,21.97265625
1645352828.009,9.765625,42.48046875,39.55078125,18.06640625
1645352828.05,24.90234375,237.79296875,40.0390625,21.97265625
1645352828.05,27.83203125,359.86328125,43.9453125,32.2265625
1645352828.05,14.6484375,350.09765625,39.0625,26.85546875
1645352828.05,5.37109375,131.8359375,38.57421875,19.53125
1645352828.05,10.7421875,-79.58984375,37.59765625,18.06640625
1645352828.05,22.4609375,-16.11328125,33.203125,23.92578125
1645352828.05,21.484375,64.453125,38.57421875,22.94921875
1645352828.05,12.6953125,123.53515625,39.55078125,25.87890625
1645352828.05,9.765625,63.96484375,27.34375,21.484375
1645352828.05,13.671875,-111.81640625,30.76171875,12.6953125
1645352828.05,22.94921875,101.5625,36.62109375,21.484375
1645352828.05,32.71484375,102.05078125,34.1796875,26.85546875
1645352828.09,25.390625,-91.30859375,30.76171875,18.06640625
1645352828.09,25.390625,-19.04296875,30.2734375,12.20703125
1645352828.09,26.85546875,62.5,32.2265625,17.578125
1645352828.09,30.2734375,-70.80078125,34.1796875,18.06640625
1645352828.09,34.66796875,260.7421875,29.296875,29.296875
1645352828.09,29.78515625,-207.03125,34.1796875,36.1328125
1645352828.09,38.0859375,125.9765625,31.73828125,43.9453125
1645352828.09,31.25,-381.8359375,35.15625,27.83203125
1645352828.09,35.64453125,-134.765625,28.3203125,38.0859375
1645352828.09,36.62109375,58.10546875,30.2734375,42.96875
1645352828.09,30.2734375,-216.30859375,36.62109375,28.3203125
1645352828.09,37.59765625,-247.55859375,38.57421875,35.15625
1645352828.131,16.11328125,-56.640625,33.203125,23.4375
1645352828.131,22.94921875,29.296875,31.25,24.4140625
1645352828.131,35.64453125,244.62890625,22.4609375,14.6484375
1645352828.131,36.62109375,355.95703125,18.5546875,19.53125
1645352828.131,29.296875,156.73828125,19.53125,23.4375
1645352828.131,29.78515625,-349.12109375,24.90234375,10.25390625
1645352828.131,31.25,-429.19921875,23.4375,13.18359375
1645352828.131,38.57421875,-160.15625,21.484375,27.83203125
1645352828.131,44.43359375,-189.453125,26.3671875,30.2734375
1645352828.131,35.64453125,-54.19921875,29.296875,23.4375
1645352828.131,35.64453125,-166.9921875,32.71484375,20.01953125
1645352828.131,40.0390625,-252.44140625,34.66796875,21.484375
1645352828.191,43.9453125,37.109375,29.296875,27.34375
1645352828.191,38.57421875,93.26171875,24.4140625,28.80859375
1645352828.191,34.66796875,90.33203125,31.25,26.85546875
1645352828.191,40.52734375,-80.078125,45.8984375,23.4375
1645352828.191,47.36328125,-186.03515625,41.50390625,16.11328125
1645352828.191,65.91796875,-53.7109375,36.1328125,24.4140625
1645352828.191,66.89453125,-133.30078125,35.64453125,33.69140625
1645352828.191,49.8046875,-135.7421875,33.203125,29.296875
1645352828.191,39.0625,-74.70703125,34.1796875,22.4609375
1645352828.191,23.92578125,-135.25390625,31.25,19.53125
1645352828.191,28.3203125,77.1484375,29.296875,27.34375
1645352828.191,43.9453125,211.9140625,35.15625,43.9453125
1645352828.231,34.66796875,96.6796875,39.0625,53.7109375
1645352828.231,20.5078125,-120.1171875,35.15625,34.1796875
1645352828.231,24.90234375,30.76171875,32.71484375,28.80859375
1645352828.231,18.5546875,-252.44140625,33.69140625,19.04296875
1645352828.231,26.85546875,43.9453125,28.3203125,20.99609375
1645352828.231,8.7890625,-326.171875,28.80859375,27.83203125
1645352828.231,16.6015625,-277.34375,29.78515625,15.13671875
1645352828.231,14.6484375,-323.73046875,29.296875,23.4375
1645352828.231,26.85546875,-15.13671875,34.66796875,22.94921875
1645352828.231,34.1796875,4.8828125,25.390625,30.2734375
1645352828.231,27.34375,-86.9140625,35.64453125,36.62109375
1645352828.231,32.2265625,-210.44921875,20.01953125,27.34375
1645352828.272,13.18359375,-196.77734375,35.64453125,38.57421875
1645352828.272,32.71484375,55.17578125,27.34375,24.4140625
1645352828.272,20.5078125,-112.79296875,28.3203125,21.97265625
1645352828.272,28.80859375,48.33984375,23.4375,36.1328125
1645352828.272,21.484375,-11.23046875,23.4375,33.203125
1645352828.272,17.578125,-427.734375,33.69140625,17.08984375
1645352828.272,30.76171875,-409.66796875,31.73828125,18.5546875
1645352828.272,44.43359375,-287.109375,43.9453125,38.57421875
1645352828.272,32.71484375,-321.2890625,44.43359375,39.55078125
1645352828.272,45.41015625,-37.109375,29.296875,32.71484375
1645352828.272,21.484375,-268.5546875,36.62109375,31.73828125
1645352828.272,29.78515625,-198.2421875,33.69140625,35.15625
1645352828.33,36.1328125,22.94921875,32.71484375,43.45703125
1645352828.33,37.109375,116.2109375,30.76171875,34.1796875
1645352828.33,33.203125,50.29296875,30.2734375,27.34375
1645352828.33,28.80859375,-239.74609375,38.0859375,25.390625
1645352828.33,37.59765625,-384.27734375,41.50390625,29.78515625
1645352828.33,41.015625,-240.234375,40.52734375,35.64453125
1645352828.33,37.59765625,-412.59765625,29.78515625,29.78515625
1645352828.33,27.83203125,-519.04296875,32.71484375,29.78515625
1645352828.33,14.6484375,-370.60546875,41.015625,26.3671875
1645352828.33,19.53125,-333.0078125,29.78515625,25.87890625
1645352828.33,35.64453125,-83.49609375,27.83203125,36.62109375
1645352828.33,40.52734375,77.63671875,37.109375,43.45703125
1645352828.388,37.59765625,28.3203125,37.59765625,46.38671875
1645352828.388,22.94921875,-320.3125,33.69140625,19.53125
1645352828.388,25.87890625,-256.8359375,32.71484375,34.1796875
1645352828.388,39.0625,-54.6875,36.62109375,25.87890625
1645352828.388,41.9921875,56.15234375,39.0625,37.59765625
1645352828.388,27.83203125,-150.390625,41.015625,42.96875
1645352828.388,22.4609375,-504.39453125,36.62109375,32.71484375
1645352828.388,27.34375,-704.1015625,25.87890625,21.97265625
1645352828.388,35.15625,-339.84375,22.4609375,21.97265625
1645352828.388,45.41015625,-230.46875,31.73828125,28.3203125
1645352828.388,48.33984375,-547.8515625,38.0859375,28.3203125
1645352828.388,41.015625,-400.390625,43.45703125,30.76171875
1645352828.41,40.0390625,-338.8671875,45.8984375,32.71484375
1645352828.41,54.19921875,-134.765625,43.9453125,32.71484375
1645352828.41,51.7578125,104.4921875,37.109375,27.83203125
1645352828.41,32.71484375,58.59375,25.390625,19.53125
1645352828.41,25.87890625,-135.7421875,24.4140625,18.5546875
1645352828.41,30.2734375,-525.390625,35.15625,21.484375
1645352828.41,38.57421875,-117.67578125,38.0859375,45.41015625
1645352828.41,38.57421875,-382.32421875,43.9453125,33.69140625
1645352828.41,26.3671875,-460.44921875,39.0625,36.1328125
1645352828.41,25.390625,-401.85546875,48.828125,28.3203125
1645352828.41,22.4609375,-357.421875,48.33984375,22.4609375
1645352828.41,18.06640625,-199.70703125,43.45703125,19.04296875
1645352828.471,25.390625,-44.921875,37.109375,23.4375
1645352828.471,24.4140625,-248.046875,35.64453125,28.3203125
1645352828.471,22.4609375,-169.921875,33.203125,23.92578125
1645352828.471,19.04296875,-279.296875,36.62109375,15.13671875
1645352828.471,30.76171875,-150.87890625,33.203125,27.83203125
1645352828.471,20.01953125,-213.8671875,38.57421875,19.53125
1645352828.471,29.296875,-381.34765625,20.5078125,24.90234375
1645352828.471,21.97265625,-275.87890625,17.578125,24.90234375
1645352828.471,26.3671875,-270.99609375,31.73828125,31.25
1645352828.471,30.2734375,-250,35.15625,24.90234375
1645352828.471,33.69140625,-138.18359375,29.78515625,12.20703125
1645352828.471,34.66796875,-19.53125,28.3203125,16.6015625
1645352828.536,25.87890625,26.85546875,33.69140625,26.85546875
1645352828.536,18.06640625,-298.828125,32.2265625,20.5078125
1645352828.536,22.94921875,-318.359375,22.4609375,14.16015625
1645352828.536,36.1328125,-66.89453125,28.80859375,28.80859375
1645352828.536,34.66796875,-20.5078125,39.55078125,31.73828125
1645352828.536,19.53125,-195.80078125,32.71484375,25.87890625
1645352828.536,14.6484375,-544.43359375,27.34375,27.83203125
1645352828.536,19.53125,-560.05859375,39.0625,20.5078125
1645352828.536,22.94921875,-243.1640625,24.4140625,11.71875
1645352828.536,21.484375,-124.0234375,35.15625,13.18359375
1645352828.536,14.6484375,-254.39453125,40.0390625,16.11328125
1645352828.536,19.53125,-394.04296875,32.71484375,19.04296875
1645352828.552,31.73828125,-253.41796875,34.66796875,22.4609375
1645352828.552,37.59765625,-57.12890625,27.83203125,24.4140625
1645352828.552,21.97265625,-413.0859375,39.55078125,17.08984375
1645352828.552,28.80859375,-56.640625,21.484375,30.76171875
1645352828.552,35.15625,-492.67578125,35.64453125,22.94921875
1645352828.552,21.97265625,-165.0390625,26.3671875,24.4140625
1645352828.552,42.48046875,-282.2265625,26.3671875,25.87890625
1645352828.552,33.203125,-78.61328125,20.01953125,17.08984375
1645352828.552,26.3671875,-100.5859375,28.3203125,17.08984375
1645352828.552,35.15625,-286.1328125,42.48046875,27.83203125
1645352828.552,44.921875,-97.65625,40.0390625,22.94921875
1645352828.552,29.78515625,-92.7734375,35.15625,27.83203125
1645352828.631,63.96484375,-155.76171875,35.15625,33.69140625
1645352828.631,55.17578125,-253.90625,37.59765625,40.0390625
1645352828.631,37.109375,-241.2109375,34.66796875,37.59765625
1645352828.631,33.203125,-562.5,31.73828125,37.109375
1645352828.631,34.1796875,-286.1328125,33.69140625,32.2265625
1645352828.631,40.0390625,-143.06640625,32.2265625,33.69140625
1645352828.631,37.109375,-520.5078125,22.94921875,37.59765625
1645352828.631,22.4609375,-418.45703125,27.34375,30.76171875
1645352828.631,20.01953125,-354.00390625,39.0625,27.34375
1645352828.631,27.83203125,-264.16015625,39.0625,26.3671875
1645352828.631,32.71484375,24.4140625,35.15625,30.76171875
1645352828.631,31.25,78.125,28.80859375,27.83203125
1645352828.651,22.4609375,-3.90625,29.296875,34.66796875
1645352828.651,28.3203125,-245.60546875,37.109375,50.78125
1645352828.651,38.0859375,-311.5234375,35.15625,41.50390625
1645352828.651,43.45703125,-83.0078125,32.2265625,37.59765625
1645352828.651,43.45703125,37.59765625,31.73828125,36.62109375
1645352828.651,37.59765625,-154.78515625,29.296875,34.66796875
1645352828.651,25.390625,-476.5625,22.4609375,28.80859375
1645352828.651,22.94921875,-287.109375,15.625,16.11328125
1645352828.651,33.69140625,34.66796875,22.4609375,23.4375
1645352828.651,35.15625,-70.3125,29.78515625,27.83203125
1645352828.651,27.34375,-69.82421875,35.64453125,25.87890625
1645352828.651,25.87890625,-159.66796875,37.59765625,31.73828125
1645352828.729,31.73828125,-233.3984375,34.66796875,29.296875
1645352828.729,42.48046875,33.69140625,38.0859375,34.1796875
1645352828.729,41.50390625,-150.390625,33.203125,40.52734375
1645352828.729,23.92578125,-261.23046875,22.4609375,23.4375
1645352828.729,15.625,-163.57421875,26.85546875,15.13671875
1645352828.729,24.90234375,-405.2734375,35.64453125,21.484375
1645352828.729,33.203125,-248.046875,37.109375,26.3671875
1645352828.729,27.83203125,-244.140625,38.0859375,33.69140625
1645352828.729,13.18359375,-408.203125,31.73828125,28.80859375
1645352828.729,16.6015625,-251.46484375,33.69140625,24.90234375
1645352828.729,26.85546875,-247.55859375,41.015625,27.83203125
1645352828.729,31.73828125,-45.8984375,36.1328125,25.87890625
1645352828.762,30.2734375,150.390625,34.1796875,36.62109375
1645352828.762,31.25,185.05859375,30.76171875,28.3203125
1645352828.762,18.5546875,-289.0625,22.4609375,24.90234375
1645352828.762,26.85546875,-104.00390625,35.64453125,39.0625
1645352828.762,20.5078125,-77.1484375,16.6015625,14.16015625
1645352828.762,22.94921875,29.78515625,22.4609375,18.06640625
1645352828.762,27.34375,-243.65234375,43.9453125,34.66796875
1645352828.762,23.92578125,-131.8359375,35.15625,29.296875
1645352828.762,30.2734375,-400.390625,39.55078125,30.2734375
1645352828.762,41.50390625,-67.87109375,35.64453125,35.15625
1645352828.762,36.62109375,-271.484375,33.69140625,32.2265625
1645352828.762,36.1328125,-73.73046875,38.0859375,33.203125
1645352828.79,22.4609375,-310.546875,22.4609375,20.99609375
1645352828.79,29.296875,-75.1953125,29.296875,31.25
1645352828.79,27.34375,-155.76171875,27.83203125,7.32421875
1645352828.79,41.015625,-205.078125,31.73828125,7.32421875
1645352828.79,40.52734375,68.359375,32.71484375,10.25390625
1645352828.79,32.71484375,-340.33203125,35.15625,2.9296875
1645352828.79,25.87890625,-480.95703125,29.78515625,5.859375
1645352828.79,25.87890625,-234.86328125,27.34375,18.06640625
1645352828.79,28.80859375,80.078125,33.69140625,26.3671875
1645352828.79,29.296875,-121.09375,29.78515625,35.64453125
1645352828.79,11.71875,-102.05078125,22.94921875,31.25
1645352828.79,12.20703125,-271.484375,23.92578125,25.87890625
1645352828.848,29.78515625,-235.3515625,27.34375,28.3203125
1645352828.848,34.1796875,70.80078125,26.85546875,26.85546875
1645352828.848,27.83203125,80.56640625,30.76171875,29.78515625
1645352828.848,17.08984375,48.33984375,38.0859375,29.78515625
1645352828.848,16.11328125,-214.84375,45.41015625,20.99609375
1645352828.848,25.87890625,-104.98046875,32.71484375,24.4140625
1645352828.848,19.04296875,-391.6015625,40.0390625,9.765625
1645352828.848,26.3671875,-127.9296875,38.57421875,29.296875
1645352828.848,18.5546875,-203.125,21.97265625,13.671875
1645352828.848,19.04296875,-318.359375,34.1796875,12.20703125
1645352828.848,27.83203125,76.66015625,19.53125,36.1328125
1645352828.848,21.484375,-199.70703125,20.01953125,22.4609375
1645352828.891,31.25,207.03125,23.92578125,37.59765625
1645352828.891,28.3203125,12.20703125,32.71484375,32.71484375
1645352828.891,29.296875,-163.57421875,37.59765625,27.34375
1645352828.891,30.76171875,-212.40234375,32.71484375,22.94921875
1645352828.891,33.203125,130.859375,26.3671875,36.62109375
1645352828.891,32.2265625,-17.08984375,20.5078125,35.64453125
1645352828.891,32.2265625,-377.9296875,25.390625,29.78515625
1645352828.891,26.3671875,-229.00390625,30.76171875,32.2265625
1645352828.891,24.90234375,-232.421875,34.1796875,32.2265625
1645352828.891,41.50390625,-38.57421875,36.1328125,37.59765625
1645352828.891,51.26953125,44.43359375,35.64453125,43.9453125
1645352828.891,46.875,1.953125,37.59765625,50.29296875
1645352828.948,38.0859375,-75.68359375,28.3203125,41.015625
1645352828.948,33.69140625,-282.2265625,28.3203125,20.99609375
1645352828.948,37.59765625,-153.80859375,36.1328125,18.06640625
1645352828.948,43.45703125,-1.46484375,35.64453125,35.15625
1645352828.948,42.48046875,-16.6015625,39.0625,38.0859375
1645352828.948,26.3671875,-317.3828125,33.203125,23.4375
1645352828.948,18.06640625,-582.03125,22.4609375,18.5546875
1645352828.948,35.64453125,-235.83984375,26.85546875,21.484375
1645352828.948,50.78125,-57.12890625,37.109375,37.59765625
1645352828.948,34.1796875,-376.46484375,31.73828125,17.578125
1645352828.948,42.96875,-385.25390625,31.73828125,25.87890625
1645352828.948,20.01953125,-331.0546875,39.55078125,24.4140625
1645352828.991,20.99609375,-192.3828125,30.76171875,23.92578125
1645352828.991,46.38671875,8.30078125,27.34375,29.78515625
1645352828.991,47.36328125,51.7578125,38.0859375,34.66796875
1645352828.991,37.109375,-347.65625,37.109375,32.71484375
